like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-338049.739361,25023.6635836,4525.61257869,0.0788478142447,11037.1517411,4.92127555972,110.804158261,-338049.739361,1
-995322.079468,25054.1731241,4225.76862934,0.0536859841333,14089.6162311,12.5246025181,123.063294411,-995322.079468,1
-1794041.09991,34019.231611,3400.84131572,0.112887927059,13856.0341238,10.2449426833,115.401978062,-1794041.09991,1
-190353.912251,26264.4925687,2161.6840699,0.0415785006995,12112.6506005,14.7343879552,103.814007258,-190353.912251,1
-207550.757686,32622.1374747,1934.24898703,0.174537338603,16462.0743404,4.41927923229,104.288708851,207550.757686,1
-3264092.90649,23688.5384419,5270.57389086,0.182395659899,13418.1031529,13.3818289484,88.2345351356,-3264092.90649,1
-1975666.49571,25962.1978475,6503.10398636,0.155122874333,12259.6757789,6.12182163217,69.4086718053,-1975666.49571,1
-1987523.91869,21162.7450617,3067.1177285,0.192695376551,10272.5637928,12.8087062596,115.152248309,-1987523.91869,1
-2885246.06686,21356.3473368,6795.08883788,0.174684646832,13203.7322743,6.02291921404,41.2136043011,-2885246.06686,1
-6122835.78113,33519.7830277,731.739428695,0.0634821156809,13758.9238998,15.5607675862,137.141397965,6122835.78113,1
-2689420.13368,28007.7217639,3952.91786016,0.131082272114,15081.9581432,15.4919940659,123.877821075,-2689420.13368,1
-991529.720539,31708.0207724,665.06705062,0.167686019096,16424.7746615,13.3232890726,114.915455527,991529.720539,1
-2893999.90483,23021.9361117,5973.54780569,0.138894272682,14869.4729333,17.4744329889,121.735146432,-2893999.90483,1
-1934955.79026,29759.2902192,4072.71156892,0.111606231381,8360.29716982,10.4867252676,125.793226583,-1934955.79026,1
-1002862.09475,24146.3579226,2044.20945989,0.0551595040772,11520.406946,5.45380943858,89.9940017801,1002862.09475,1
-340634.031808,32689.5993013,1993.15117937,0.114452832983,14979.0569724,7.30862140982,132.377896799,340634.031808,1
-490752.756181,22067.3728058,4531.10818798,0.135844586241,14137.9735981,6.09764451258,134.958687284,-490752.756181,1
-455422.150017,29027.4710469,7858.20766008,0.0532574590376,13059.2002966,6.85279205413,146.219856456,-455422.150017,1
-602173.787469,29777.9268578,1601.73568072,0.117423072359,8116.40128011,4.75606942575,75.0888060715,-602173.787469,1
-929063.047396,26719.04164,5307.29899944,0.0888419323162,8153.85603188,4.88102286816,93.803664507,-929063.047396,1
-849455.591196,21814.2026824,3218.82703487,0.176774762198,13364.401104,6.3105260102,101.143935117,-849455.591196,1
-2615478.31918,34507.8433756,7945.40444942,0.186164711078,11686.9112456,12.0722650365,144.325095522,-2615478.31918,1
-5668950.41667,24997.5349656,7538.44863656,0.04676965514,16433.7682241,11.7600536624,43.0403390905,-5668950.41667,1
-3250316.75105,31427.9090824,5362.22948786,0.081411292626,7932.06216029,9.82628119145,80.8607894911,-3250316.75105,1
-3012192.93898,30771.8692464,7994.17634315,0.0558727163884,8725.43719626,6.53390865068,55.6765009076,-3012192.93898,1
-1996644.44361,28336.1946254,2373.02931948,0.150460779397,11338.206943,13.0782449486,128.018646405,-1996644.44361,1
-536482.910147,31428.7683897,2632.05786184,0.079421560779,13172.8101496,7.40424056808,92.5084778313,-536482.910147,1
-2246582.32818,27648.2387714,6530.50055384,0.184196678034,16378.4745113,14.0815823212,148.513575366,-2246582.32818,1
-5513572.4422,31653.5605563,6463.79055535,0.0456910996947,13548.2321532,13.2385492075,60.1940658885,-5513572.4422,1
-426611.543043,28189.287721,3104.09819869,0.119459373225,9957.27009855,6.42168515904,153.035763251,-426611.543043,1
-1265949.88982,20346.3139534,2068.49708085,0.133796195066,10453.0991424,14.9290328453,149.391705908,-1265949.88982,1
-6257219.42781,23915.5606907,4570.14988595,0.0951116447005,11053.1387391,17.3343022698,60.419262979,-6257219.42781,1
-610853.272374,24120.3224585,4852.31533009,0.165025582856,14601.6203013,6.04679641861,138.895662653,-610853.272374,1
-5106224.34077,30770.7485372,2380.72159167,0.142777502967,9640.43684454,12.590159876,64.833232974,-5106224.34077,1
-826521.205845,28957.4865817,6998.38411085,0.143843943107,15213.4481467,6.28512517663,144.05560105,-826521.205845,1
-1625043.69713,30660.4071366,3121.86520767,0.0192779778255,9624.64115009,14.7912089849,138.418058565,1625043.69713,1
-6402525.93481,31341.2488473,650.306895968,0.0746156565259,15238.2539643,13.7343091721,125.206247679,6402525.93481,1
-461101.982328,32102.3993399,1133.12971318,0.106331233156,16497.3671832,8.52889268695,69.6305330778,461101.982328,1
-557104.736601,28106.929026,6660.63855432,0.11304810024,12579.0972607,5.43294562064,148.82473236,-557104.736601,1
-688659.5545,23116.0421045,1056.11978626,0.138736307692,11315.4384102,4.72335784956,99.6322596472,688659.5545,1
-2029042.44968,30724.4314662,1733.66364459,0.0889313790351,8224.91285969,9.66271924635,80.9828764158,-2029042.44968,1
-886520.63612,25248.5753698,1230.02939622,0.0792774798113,11526.717332,11.2679731425,135.682901347,886520.63612,1
-1037649.83955,26382.6778766,5995.70394001,0.047430315365,15634.6137188,13.5857983802,144.139744285,-1037649.83955,1
-3210431.8154,29724.5599674,4861.81413794,0.0245718913909,8195.90576143,15.9422522915,90.3195637684,-3210431.8154,1
-797728.74091,20554.6900439,6205.05209027,0.196888342851,14171.1577939,7.0499395558,139.934236603,-797728.74091,1
-366449.081127,31891.8516827,5742.79708598,0.124148857922,13033.3351058,3.9734685689,133.545464023,-366449.081127,1
-3853442.97419,24790.1289756,3758.74954238,0.0235769550256,12947.9167468,14.575333188,48.3629071884,-3853442.97419,1
-591948.494769,24024.9835461,6195.84660766,0.195578744049,12860.4855516,4.67884634124,132.803392492,-591948.494769,1
-2652166.33235,22371.5276305,2302.45924778,0.184322312377,9263.22944043,17.1554620901,122.279970536,-2652166.33235,1
-3244681.2281,30579.8150194,5911.34998881,0.127262116305,10941.5976103,16.9736169892,140.766658624,-3244681.2281,1
-805701.431622,22625.0299328,4363.9063232,0.0253699514729,16114.0860592,14.982580221,136.36057569,805701.431622,1
-1685997.84783,22168.6345683,2708.79740934,0.13840030421,15563.408288,17.3246852418,147.445544429,-1685997.84783,1
-257020.111537,22949.6304897,1651.41508084,0.101145014085,8500.58021275,4.82997112044,77.8335238211,-257020.111537,1
-1767020.16866,29217.1890322,2588.90679416,0.105656950478,12762.8827488,12.973340517,121.160560296,-1767020.16866,1
-6075877.91055,31627.3417792,875.471606144,0.0627705545207,13626.5003452,7.62823535519,136.653048632,6075877.91055,1
-198156.759448,24427.1700252,1783.99369986,0.140843500795,16428.6548813,9.4142699463,128.166159103,-198156.759448,1
-5033748.10369,21146.7669521,2959.6809886,0.0511675030965,14684.7741235,16.0172265027,47.8393857506,-5033748.10369,1
-2266753.26147,29380.2637178,7753.67752383,0.174541562869,16175.5093754,11.9375736661,134.050323297,-2266753.26147,1
-2714311.52615,22799.9184409,7404.91347427,0.110761580326,10244.0458716,6.56757571669,49.9576048884,-2714311.52615,1
-3364803.19253,34122.2361159,7186.90463129,0.187020787047,12451.2305846,14.3723200454,133.309825907,-3364803.19253,1
-2263422.69302,21672.1080867,7586.73792272,0.157325954145,8834.79437768,5.52831240799,49.4586232545,-2263422.69302,1
-3840492.96962,21487.7714146,1878.5434807,0.0378081606983,14535.6289304,3.83488351848,147.991038164,3840492.96962,1
-7770047.81975,33833.8638387,2983.86566458,0.0169385972274,16261.9689467,14.2627805697,154.959335514,7770047.81975,1
-1665029.66792,33210.8123706,7179.92365731,0.171775651091,13312.1264945,4.28150508372,70.3114017452,-1665029.66792,1
-669881.122362,31798.9165608,3985.14933428,0.119838068321,15765.5867354,7.39386128089,136.804909546,-669881.122362,1
-2285128.25468,32033.4912643,4482.120378,0.188460848234,13208.0263917,7.4763956542,86.0131978236,-2285128.25468,1
-4182236.26207,20100.2650779,7496.17472978,0.167218408763,14663.3680941,16.4612118085,74.9465450325,-4182236.26207,1
-1747312.58981,34795.4605958,4126.87375445,0.0330294597624,14095.4068144,7.15750084384,134.638943605,1747312.58981,1
-4778272.00971,26001.6062144,7902.08995189,0.0416164278858,14793.9671815,11.1304677063,48.6850486432,-4778272.00971,1
-1056699.64822,32796.3423117,6190.75941784,0.191747310462,12787.4987208,6.11739246238,142.372413312,-1056699.64822,1
-3344507.37506,29832.1426743,1956.70791157,0.190893974251,8715.36741773,16.983448668,125.463878394,-3344507.37506,1
-3540163.39217,26729.112625,7724.7839056,0.162006781825,11275.3699518,13.5496179188,95.8425253098,-3540163.39217,1
-3304742.68264,23341.870843,5464.91851209,0.167000445567,7889.83476764,6.9238542301,46.116588419,-3304742.68264,1
-3005132.37098,28711.2470159,7939.52756599,0.194747574429,8613.40011873,16.4618629555,149.416611525,-3005132.37098,1
-3771616.92583,34717.2710441,2738.38047999,0.0160184067673,8518.61734698,7.03450932049,82.2601380533,3771616.92583,1
-310786.611262,21926.7291661,6920.91252941,0.044942446021,9454.3663133,4.88803338705,109.735516157,-310786.611262,1
-3217508.88959,27878.8159501,6228.38027914,0.150443656264,8900.9671237,6.27783451487,50.2880904802,-3217508.88959,1
-3671149.18194,28414.6576102,5870.36884597,0.151397283381,15941.8669296,8.32994341928,56.6465708145,-3671149.18194,1
-3218267.18424,28168.4293927,4920.89611699,0.169990223767,13309.6996072,13.4996529487,103.77438845,-3218267.18424,1
-1212042.28393,22876.418339,6823.19928964,0.182293658602,11162.5635685,5.43428557841,87.7620754855,-1212042.28393,1
-3830508.73524,20693.6578572,4053.72694012,0.100203670352,9356.81192484,17.6795345446,84.989605216,-3830508.73524,1
-683226.230283,34991.5561921,7908.72061359,0.0143165905062,10412.8043608,17.0082124947,152.641695516,-683226.230283,1
-653718.245697,24361.2284451,7477.96106014,0.0406520949238,15950.5120336,10.1975657751,128.662718227,-653718.245697,1
-245923.341496,31433.5528527,7810.98598296,0.0124087635915,9175.37399842,8.34500560276,81.4709470716,-245923.341496,1
-1339436.64896,32512.2381677,2970.90432345,0.0816186657667,11700.6763646,7.38141065738,82.5660678125,-1339436.64896,1
-2239610.98194,27237.470863,6931.33429833,0.12325607872,13336.9651966,11.0802363011,113.318332119,-2239610.98194,1
-232415.429531,23702.505824,1302.28517215,0.0586709269719,8743.62018977,13.0843445808,125.12551199,232415.429531,1
-2663304.24906,24422.9565077,2767.73073436,0.163774554693,15027.9774679,12.6127760959,88.7471110597,-2663304.24906,1
-1311188.6592,29331.9770972,1802.04262663,0.0739457314788,10725.9704426,5.48091445519,153.223804886,1311188.6592,1
-99916.5440537,21115.2387484,7038.68553269,0.0448383199501,11959.2620039,4.00596258691,94.0352112803,-99916.5440537,1
-1733581.7177,24031.4822386,2890.43156805,0.116693606105,15320.7368091,11.5343004442,98.1707516162,-1733581.7177,1
-6037584.61633,25546.0654811,2715.35213791,0.0663024470314,9977.96349656,16.4775196692,56.5083185168,-6037584.61633,1
-3565466.27058,25559.2117019,6656.81053024,0.181527293262,10177.6654475,17.0513503598,115.340348148,-3565466.27058,1
-134685.134941,26305.3117145,2053.83907787,0.153609761735,14060.7464884,5.99512512196,152.063752736,134685.134941,1
-1482710.57277,29955.677754,7514.17681372,0.187255884083,10169.4099551,6.45982265868,113.947332784,-1482710.57277,1
-2305367.14694,28057.6261213,7118.76309502,0.0710190876778,7730.00470591,15.1333086199,155.374806098,-2305367.14694,1
-3496171.63115,26048.3988348,1298.93124729,0.0884794580416,8732.17343352,15.0812587137,71.7896850912,-3496171.63115,1
-9248088.70129,24934.8808906,732.109995238,0.0313377567805,9445.30502499,5.30994595258,130.215657712,9248088.70129,1
-9456280.59484,25583.0056784,1673.8204512,0.0158318902776,10884.8182442,5.3976076036,131.339179663,9456280.59484,1
-10446510.9562,32797.6793946,6313.08510156,0.0699474945508,12126.6835043,16.0311457126,46.3629310051,-10446510.9562,1
-5404954.0119,31262.4291462,7568.88662451,0.170869502509,15904.184542,17.2394603126,93.1460229185,-5404954.0119,1
-1248803.44668,28040.3744092,6669.35746394,0.0545928567262,8246.44365138,4.72582361567,70.3814423445,-1248803.44668,1
-2391520.80509,30892.843437,6756.31720301,0.0934843657235,11395.6978171,10.9885842635,115.183798981,-2391520.80509,1
-1006589.07202,21062.1752315,1101.31700652,0.162169291381,10493.4441384,14.2129694375,133.475724894,-1006589.07202,1
-3602538.24667,21381.4063645,4488.07158526,0.0825176692704,8613.78789428,11.2419901059,58.6629288285,-3602538.24667,1
-2869948.51895,31835.8750326,7250.02090359,0.0796559565774,9642.62462761,5.12415684413,47.9864837434,-2869948.51895,1
-3553316.54495,32990.6126794,3061.3196872,0.0692656601906,12642.537974,11.8577693762,70.9060521285,-3553316.54495,1
-379110.074278,27752.1939292,4105.29168074,0.0908724865213,14035.5757013,7.69433457555,150.122017801,-379110.074278,1
-19307.0048509,29123.618103,1218.84825465,0.0754171912534,16189.7787596,9.62231545728,54.4601325368,-19307.0048509,1
-390791.890384,28261.6185712,3488.95916086,0.196170511075,12663.7553903,4.4454856668,137.582009219,-390791.890384,1
-2057651.80595,31020.7680423,7242.3126672,0.125419138093,14993.3623459,7.9735457878,96.3104289404,-2057651.80595,1
-3461913.24999,28952.0135453,6700.20884348,0.0205823842641,9614.25489836,16.1810355952,85.5323058347,-3461913.24999,1
-1171217.49064,20857.1188926,1865.87512596,0.0611569740811,14467.6264587,4.10075779766,58.0926105988,1171217.49064,1
-509878.160786,25008.8506751,7103.37316728,0.0343072927689,7765.82005429,7.48084113671,143.244509919,-509878.160786,1
-1292679.79096,20444.9985625,6237.43242588,0.0448664852234,15505.7556118,11.4990301689,96.9846041747,-1292679.79096,1
-1766411.56097,32830.0036177,4352.38894983,0.0491149844453,11625.4000642,10.6607493935,98.5960646439,-1766411.56097,1
-3856675.53312,23156.2601738,4723.79130355,0.0148110952125,16135.4808316,3.92240551927,61.2525368169,3856675.53312,1
-213109.077607,22228.0801462,5976.38885971,0.0306411269067,14537.2908729,11.5512462841,129.904432918,-213109.077607,1
-268078.150689,34543.3587901,1929.8508508,0.159231330049,9445.25644469,5.91729441389,153.794511705,-268078.150689,1
-528842.085849,24452.688768,7436.45594901,0.0256552884906,15946.6441369,5.49557833948,88.7506153328,528842.085849,1
-6982655.50669,23714.1607993,3553.67196808,0.119097314761,12548.3958783,15.8970941612,49.0784250028,-6982655.50669,1
-1523274.50726,22264.0082342,2710.42131988,0.112104633605,12343.1219437,12.3147073124,113.001927097,-1523274.50726,1
-746995.046309,24917.028101,1233.9285824,0.174987336744,15913.8666357,4.42859202594,42.7382783346,-746995.046309,1
-1157448.83278,24335.2742692,7281.4811039,0.0113115665569,14917.7612463,12.1608332486,91.1074952634,1157448.83278,1
-1024294.0281,26625.8746244,3430.39368292,0.151990422537,16074.719231,10.3737041178,149.778246479,-1024294.0281,1
-661215.66727,23565.8343559,5190.33838516,0.169538468997,9312.22614106,4.26860368125,110.532949163,-661215.66727,1
-1513517.48171,23039.1771666,5042.54186923,0.18507297932,11557.5369438,6.16427216651,78.9963974153,-1513517.48171,1
-2649211.20796,23632.2941418,6128.11285572,0.151399447898,9679.30795871,17.7346145669,144.816159652,-2649211.20796,1
-3708014.04174,22030.0083209,759.548488235,0.0924343982375,16248.0027104,6.7733293127,107.390003453,3708014.04174,1
-2782026.30579,31780.723029,5048.72824351,0.0860303463855,10055.0279418,16.2623017761,147.005213195,-2782026.30579,1
-1134227.35218,31951.1305865,2601.95456583,0.0759161117661,9165.93434462,8.93889775791,109.20530997,-1134227.35218,1
-2494622.51443,32997.6904658,3677.78772658,0.195713116251,8490.91926458,12.9449525025,148.203743068,-2494622.51443,1
-1877248.30021,27480.9438325,1502.52734821,0.159953296122,10876.7727699,14.3463885847,126.3976797,-1877248.30021,1
-2530439.65892,30628.896053,2345.82507118,0.101690640198,9043.82095693,5.81517666269,48.2754903773,-2530439.65892,1
-1084150.90926,34047.0438027,4177.76668261,0.113408343129,9953.3029833,7.6464151114,144.764191063,-1084150.90926,1
-2134518.8859,28704.0855477,6615.01394555,0.0378746435509,16125.0571519,17.225153739,124.240691206,-2134518.8859,1
-397608.685999,21912.0651913,5325.01558468,0.133582760448,15863.0690505,6.07098686304,150.1872289,-397608.685999,1
-7205925.87988,34284.3748782,4835.79732134,0.194529378457,10420.8633938,14.7506799734,66.7057363727,-7205925.87988,1
-5183726.86297,26797.7983501,4688.91671838,0.0899257670141,9958.78071011,9.91068556429,45.6858565899,-5183726.86297,1
-635845.4677,29338.9971844,7143.13774435,0.101334838196,15292.8529488,5.17352300821,120.948161316,-635845.4677,1
-1081687.08383,26370.2740942,983.296138479,0.0382912869241,8865.08121367,14.7728477207,53.4649740643,-1081687.08383,1
-172168.536921,23396.8164507,7113.53710336,0.0240327824994,10506.2743328,4.73327223715,87.5473276375,172168.536921,1
-3431917.13819,20485.458207,6569.68082922,0.153397616866,8469.30761447,13.4140933592,76.2894772186,-3431917.13819,1
-928271.909293,21433.7069066,3093.15823109,0.0364153155684,12071.532297,8.03165202938,53.4045901641,-928271.909293,1
-2150075.59922,21199.9143281,1767.48317094,0.17229337937,14381.3830151,12.2182444812,82.2453455571,-2150075.59922,1
-3447011.56084,29281.7786547,7539.70274775,0.138293551587,14108.6421931,5.72733301309,43.6622377824,-3447011.56084,1
-4582178.15305,28347.7314642,7565.72668627,0.0729247676335,9559.40548952,16.2529237322,90.8672917132,-4582178.15305,1
-3019066.95534,22161.9369297,3747.33692935,0.194018078257,12361.4182536,11.6377716603,75.9938583462,-3019066.95534,1
-658143.361536,25115.5496789,7681.59390703,0.11430692168,9170.21863509,4.9208973861,134.351184964,-658143.361536,1
-3951526.92065,22209.5096231,3240.20488892,0.0412412326074,10480.97888,12.6724773756,49.4622938128,-3951526.92065,1
-959260.161631,24040.1944669,4640.05063483,0.0326961842738,13043.9451422,12.1548187743,96.6141957372,-959260.161631,1
