like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-4404442.4836,33982.628458,1356.41599156,0.034056910147,12241.1965904,14.0485615568,103.83218601,4404442.4836,1
-1236810.09541,26556.0829336,895.367529132,0.0899041665528,12123.4661889,9.40655754258,90.4708130707,1236810.09541,1
-227086.205792,33901.0721058,1443.54090201,0.134947543434,12611.9150452,6.80701302558,117.34204454,227086.205792,1
-381458.018183,28790.3178482,2299.16701595,0.0725629291201,11586.6392418,11.6434290748,140.873596384,381458.018183,1
-299181.027206,30413.6987306,1580.07502092,0.0503785084254,10048.3257352,14.4413008434,124.143067849,299181.027206,1
-259189.486363,24414.100555,3319.26866275,0.0386306045748,13923.4746916,11.5517659759,117.980095721,259189.486363,1
-518530.941881,29311.8361835,2164.70409989,0.115710913086,13369.9469026,6.56229337648,92.392420667,518530.941881,1
-399639.049114,29540.7965773,2130.15321594,0.164854305789,14520.7568912,6.63130799517,120.905932242,399639.049114,1
-314553.307899,34422.9498485,2554.99976891,0.0776301489281,11305.0349156,6.58172900275,99.5777127676,314553.307899,1
-191259.751667,23161.6220717,4919.28750831,0.0977894499663,13162.9400616,4.89114272774,137.39293923,191259.751667,1
-63125.0231155,27562.6390549,2788.73760121,0.0526837771972,13408.2682478,5.85374514897,62.6084663373,63125.0231155,1
-7911.07860595,31118.2175814,4927.15065899,0.0341000861532,9139.50045672,7.45847971121,137.836829873,7911.07860595,1
-50700.2096006,30544.9285387,5722.90826434,0.0489519424621,9159.16237769,5.2556682834,153.074602959,50700.2096006,1
-369044.702931,25061.8428093,4983.47984225,0.0749568181312,14970.8064775,6.99969881415,127.798930907,369044.702931,1
-784660.963501,33630.3941091,868.566353127,0.101280906874,10069.8390742,11.468519993,125.909559588,784660.963501,1
-467509.203079,22774.5713782,4244.08366921,0.0811582059655,10373.1883742,7.03190613675,138.93134586,467509.203079,1
-104860.719479,26410.05132,1843.10185671,0.119764386318,14700.7644327,7.90644467543,112.103835267,104860.719479,1
-495060.498737,34208.0754581,1799.97855551,0.0777255167334,11783.8830563,9.36388498373,94.9269557168,495060.498737,1
-232231.320013,27224.2545964,3908.40835966,0.0478042864773,10733.4631637,9.56392396906,145.040119337,232231.320013,1
-451918.137293,30683.2867293,3369.79701005,0.140589200087,9251.09275063,4.05847717838,118.54511737,451918.137293,1
-679728.445082,26528.3082191,1508.80463344,0.115444179534,13974.4869105,6.58341537224,62.2307789465,679728.445082,1
-112219.657555,32525.4916671,4814.09057068,0.0482039124898,13428.7200861,7.72245033238,141.992776841,112219.657555,1
-348736.443196,32866.9074263,1085.40658831,0.109995039997,10760.1522442,8.22594148815,103.510087753,348736.443196,1
-718598.598967,32538.1404554,2219.96233777,0.0474545983634,12378.5961928,10.0039848453,104.904782271,718598.598967,1
-954964.073284,28213.0307364,4068.63668191,0.0679853283954,9347.94465796,8.66206202978,128.12920666,954964.073284,1
-146264.939567,29847.4339153,4309.87597035,0.0683238575246,14834.787464,5.89664636051,129.73458221,146264.939567,1
-1167805.46285,25156.5210418,1378.38330423,0.0566770468594,9196.5524939,6.66697896265,93.5631439479,1167805.46285,1
-854784.951761,21094.1154332,3354.53345873,0.0673323160816,13962.8634,8.11006268829,79.29143027,854784.951761,1
-469138.713484,22021.8634225,1799.34610177,0.0795108466881,9995.03288494,11.8551968236,130.115529251,469138.713484,1
-564252.659097,21362.7778348,5283.53092821,0.0662892775822,12256.2674171,6.79944634674,110.792343844,564252.659097,1
-176276.161877,27870.3291642,4557.51341795,0.0383194501064,9912.40187801,9.36457176618,148.533355679,176276.161877,1
-11899.0983933,27160.3438349,2794.21084178,0.0866542400779,14673.8065823,6.61484786237,108.429992259,11899.0983933,1
-936684.911168,27174.7487116,1707.61220155,0.102313600387,15354.6966224,11.4090440306,93.2996767503,936684.911168,1
-669982.333194,22462.7263672,1814.16481932,0.0868969245575,15186.1897049,10.8478887147,86.0365307857,669982.333194,1
-755546.272013,24683.5296492,1490.20576318,0.0657404376329,10108.1454445,9.36534046151,129.127322702,755546.272013,1
-979312.792209,25160.4007245,3890.3196336,0.0710015767859,10679.8517606,6.69842717301,86.384169591,979312.792209,1
-779648.328605,30631.0198334,4333.56357154,0.065446189136,10039.0201657,5.71100668921,93.9089832454,779648.328605,1
-511680.05283,32284.4018705,3612.35489995,0.101935986199,12210.9379471,6.05075697371,123.530171586,511680.05283,1
-613066.345457,30624.1351259,3680.08623659,0.0957303634474,14632.6044201,7.18394727747,116.777258068,613066.345457,1
-92692.6739971,22513.5762627,3851.04135943,0.061614457753,12681.1328872,4.91169561276,85.3797557891,92692.6739971,1
-1257080.05696,31711.7053154,2513.31531281,0.0722587779417,9294.00145095,10.2844978328,113.310145505,1257080.05696,1
-279089.083956,32485.1870897,2106.09060737,0.112338969297,10245.9192849,6.78154231174,130.749320834,279089.083956,1
-146293.331423,24189.223689,2781.44724603,0.0409898758009,13546.4176641,12.7624474491,113.239257881,146293.331423,1
-190678.055824,31944.6807434,1797.9740554,0.0681361467531,13016.8017784,12.1493077197,108.323614679,190678.055824,1
-351187.180328,32605.9381213,3661.39370937,0.0457002225264,13293.1296607,9.55468589893,139.212493463,351187.180328,1
-45259.0149023,20948.8638226,2953.085073,0.096014883414,12062.7716249,4.21054109835,94.2419416421,45259.0149023,1
-343124.293051,26429.8596577,2823.57417108,0.0684950976904,10267.9833657,7.40139182285,112.081410776,343124.293051,1
-352630.800673,32748.742665,3366.95935269,0.131890527007,8888.31889212,4.10664860972,133.482205157,352630.800673,1
-457356.427987,23746.3507488,3141.15926497,0.0620523678306,15762.2747537,9.93644603726,99.2960118047,457356.427987,1
-234649.892516,27404.9873581,2488.88916444,0.0545964629689,8471.83696506,7.297179146,102.969943354,234649.892516,1
-159925.222555,30840.0809584,5585.766841,0.0471569026639,15022.6937575,6.11957139806,98.4142850645,159925.222555,1
-413419.723174,29357.6462391,5243.81016003,0.0875519831263,14454.5434208,5.69436309431,125.041189012,413419.723174,1
-537056.743415,29376.7048429,2953.38024834,0.0957071172518,8402.92647063,7.08075475732,147.571065607,537056.743415,1
-641913.027469,27605.4825044,4231.67957893,0.0722844870022,15798.0733767,10.2824175268,137.361076257,641913.027469,1
-907223.782907,28596.4063833,1147.18941006,0.072082083755,10536.4617087,9.71794714947,61.0994249219,907223.782907,1
-597721.626557,33827.437217,1791.98887016,0.149993681155,10436.798076,6.6598113789,117.943215777,597721.626557,1
-686184.319076,26210.8411466,5776.37517457,0.0326168495668,13355.2510372,4.0982837323,91.7257609609,686184.319076,1
-405414.852261,29229.8322642,2553.08562863,0.11390691929,13999.476818,4.87786771882,78.709690625,405414.852261,1
-1373067.65055,25780.4844764,2460.45720498,0.0663320518842,13561.9765328,10.4797926084,76.9002906204,1373067.65055,1
-974748.989947,26950.7840638,3728.08202511,0.0392874468474,15621.26495,9.12840528272,63.9517429947,974748.989947,1
-235945.629604,27585.7970692,1097.12021593,0.142643581172,11876.133998,7.46515469085,88.4586470681,235945.629604,1
-880748.524618,30046.3857493,2209.95472422,0.111744400702,12435.5456752,9.42350333736,118.351030534,880748.524618,1
-479893.640972,26175.71001,3011.96965974,0.0598949325767,10748.7668797,10.9428115228,140.525199717,479893.640972,1
-143803.1922,30273.0800117,5042.64666878,0.0472049553163,10598.8455399,4.99509722617,125.654503509,143803.1922,1
-173825.033039,27679.5325381,3745.19956954,0.107807657193,15683.5784101,5.30992765614,117.743349457,173825.033039,1
-266089.748518,23979.7663097,4163.87704229,0.0515275130795,11055.0137914,4.88879811339,120.992923681,266089.748518,1
-464611.449958,26494.7448803,4310.21500288,0.125686234332,13211.4368504,6.22215583096,148.503742014,464611.449958,1
-389316.829757,22270.3256771,3469.51627319,0.0627623770125,13069.1310916,10.4575748111,135.016423361,389316.829757,1
-712783.290151,33041.2271833,3560.74247948,0.0858222443923,15635.1986097,7.78931092684,107.151706057,712783.290151,1
-402853.157712,28466.3771191,871.903955855,0.100369988905,9235.36626323,10.0744837898,110.312759482,402853.157712,1
-1093109.02738,26636.0459723,3230.26556841,0.0988124060619,15456.8294323,7.20889927854,80.625624584,1093109.02738,1
-234356.101721,27445.1343728,5392.99799605,0.0290256816431,11530.0124769,7.09647272666,109.041084934,234356.101721,1
-251283.408978,31801.8609647,2084.39428968,0.0628044745456,12036.5811053,11.8140488817,140.65054977,251283.408978,1
-1016684.38505,32984.0019649,2476.37315762,0.131253545231,15717.3297043,5.82781560346,73.6450527968,1016684.38505,1
-984102.654519,33201.7265491,2873.2480586,0.112024474978,14164.8765695,10.7932645821,146.637753036,984102.654519,1
-467661.510663,26848.6326171,5314.15284262,0.034177405576,11107.6241941,6.80374254724,86.6385519482,467661.510663,1
-743628.848142,33951.7515012,3092.04273608,0.0699619204574,11214.7650544,9.39280899829,127.443158507,743628.848142,1
-867880.644348,26267.8092037,3819.34613763,0.077762993814,11108.3795322,9.08519466534,129.050372286,867880.644348,1
-188932.392841,32115.8241212,3063.71783182,0.103306248448,13221.1550917,4.16012566608,115.980407269,188932.392841,1
-961796.398567,24855.9649453,3423.7085321,0.0360500966294,14727.195275,11.1711840747,138.635577167,961796.398567,1
-801349.694122,24763.1826696,4215.34747451,0.0798811654487,10366.3571091,7.69688428864,121.960580753,801349.694122,1
-256955.84093,25567.9097048,4350.5091806,0.0267254021554,10322.4417911,8.67064882197,110.194338691,256955.84093,1
-263818.631358,23408.5238556,4006.37299773,0.0509567276782,13381.9966492,10.1873578339,132.691099522,263818.631358,1
-1691055.50249,31876.0640954,2925.39927814,0.100104215219,12631.2296619,8.83751937274,91.9348343226,1691055.50249,1
-56289.9304604,24446.0143508,2072.82598269,0.12945434292,13479.4289668,5.65385787601,107.681193774,56289.9304604,1
-379545.216339,32257.2784207,5375.11932476,0.0578416161749,12757.9852605,7.44046207821,140.996561666,379545.216339,1
-1043079.14596,32418.2151036,3440.15533071,0.0648488981954,11110.6997805,6.93600134615,84.6557618676,1043079.14596,1
-819814.219433,30637.0271428,4418.1451005,0.0697734831459,15073.5755026,10.8716134343,143.780586453,819814.219433,1
-269175.38199,30354.7620401,3092.31383527,0.0398207743953,14049.1055937,12.2843973522,116.81241414,269175.38199,1
-454598.772956,24803.2557704,2130.36106036,0.071334342675,15588.7116465,13.9995733924,115.85490077,454598.772956,1
-262141.319566,23427.2081535,3040.45819483,0.0994997236445,12089.2760175,7.51598274914,147.022642094,262141.319566,1
-492667.826492,33145.8574575,4824.73992212,0.120298355987,13157.5830253,4.4866428926,119.607382017,492667.826492,1
-856463.122486,28532.601609,2042.02549103,0.0663728843398,11146.4224488,10.1884125816,90.8122265233,856463.122486,1
-427954.327548,27675.1339921,4294.62281207,0.118048123988,16045.4155945,5.62228627852,119.405372186,427954.327548,1
-1444572.74432,22244.5292095,990.275914019,0.0592516452049,11205.8033405,14.2273488978,112.946179695,1444572.74432,1
-62637.8114372,21665.9457781,2649.19834093,0.107526511111,11695.2653008,5.71630572169,130.146935764,62637.8114372,1
-277387.880907,25233.8908714,1169.5386121,0.128020651299,11499.5429468,8.84911969929,134.539109155,277387.880907,1
-568101.255245,31200.2903776,2047.79084798,0.148055599283,11753.5528668,4.47711061748,78.6259538613,568101.255245,1
-731439.617025,31904.2122934,2349.05258952,0.0819506157295,10704.4841914,5.98351998148,76.2362820051,731439.617025,1
-488087.984077,27641.1577735,1545.50634198,0.0941778688789,14388.2391514,11.0524286015,94.9169866473,488087.984077,1
-1289870.81846,28062.8567533,3912.65748246,0.0802146390762,15908.9592545,9.42451357704,97.5653353153,1289870.81846,1
-116222.171625,22769.3193077,2143.35649195,0.110135925346,11099.6216601,7.62569336273,146.382291873,116222.171625,1
-581212.040221,27089.5433488,2940.66985797,0.0588948410678,12295.0087811,10.5554905241,114.245566314,581212.040221,1
-677468.19245,24890.2615477,1940.83421414,0.0451612132579,13298.0511572,13.7280301093,110.330364775,677468.19245,1
-2733095.91666,25530.0877751,924.253111838,0.0681568535065,15521.411244,11.4038990365,81.8894273237,2733095.91666,1
-941554.182173,28271.0744339,5270.38950298,0.0381474389995,14429.6648271,8.14517393063,77.562373241,941554.182173,1
-876612.290689,30021.1286877,965.127520906,0.111447961555,11962.7866776,10.7225206627,130.809089154,876612.290689,1
-643585.268389,32644.8894409,4546.91649614,0.0973429364286,12875.225784,4.63323481273,94.9904928047,643585.268389,1
-504075.782894,24538.9403523,2028.65794518,0.05858134348,10860.9405756,8.76290317658,123.757204132,504075.782894,1
-59365.0463115,24288.0772745,2276.19349272,0.0817603498812,10905.7082448,6.54549694491,116.625938843,59365.0463115,1
-520821.372082,34511.4953797,3094.62914181,0.0570535696473,11146.6938783,10.0484854423,128.532310271,520821.372082,1
-1073584.52717,27163.8526403,5173.09705539,0.0269761020495,14226.3617193,5.5973392947,89.7212923605,1073584.52717,1
-224515.338739,32663.9144583,2592.50938425,0.0872156800698,11719.7664381,7.69710108846,131.188172687,224515.338739,1
-166928.585376,23566.1406366,1785.49861457,0.109284216756,11990.3011086,6.53242018786,120.227422655,166928.585376,1
-104624.694592,25658.5568104,3162.29111144,0.128091622901,14598.4679287,4.0299560189,126.157278043,104624.694592,1
-1364468.673,26633.9159984,3769.22046687,0.0270579685307,14114.348044,11.6870308435,134.160962111,1364468.673,1
-386421.875663,22957.2685317,2614.9648329,0.071001156654,13020.5926336,7.85074329761,90.3306834007,386421.875663,1
-336412.066033,28531.1819061,1571.36891337,0.141901258807,13610.0265716,5.6355681259,77.4264958557,336412.066033,1
-684825.214572,30609.5506946,2999.51069998,0.0328552256021,13881.0825467,8.46059615904,71.4503682745,684825.214572,1
-940161.550765,27034.4279806,3973.98474737,0.124030383543,12859.561605,4.87150764418,80.0825627206,940161.550765,1
-118508.031546,24867.0530423,4273.3354824,0.0557163368887,15599.2743102,5.45279621029,89.8078208957,118508.031546,1
-989199.248633,30086.3959897,3841.95229621,0.0883797906862,15278.3635336,10.8573466894,139.50203625,989199.248633,1
-549376.020364,32267.7946763,1578.78436824,0.159634593989,13110.6881065,3.99650489925,114.267983619,549376.020364,1
-300041.040916,30283.5031388,1381.52855562,0.10933535788,14929.1655058,11.1172298392,125.085957785,300041.040916,1
-601008.644799,31454.6747593,3936.44306694,0.036584720684,14073.5761217,13.3159745775,114.042416889,601008.644799,1
-99360.1809321,25119.0186185,4392.89245345,0.0708394436141,8735.39522657,3.87137272118,120.950320551,99360.1809321,1
-438312.190622,21508.1088712,2322.07223896,0.105495907205,12749.9077285,7.01591721976,96.9263870251,438312.190622,1
-750918.90682,32641.1879834,1251.83988085,0.0995347417604,9977.61053403,5.76725634435,101.112856565,750918.90682,1
-407959.102017,26163.2158694,1809.65426236,0.126483065515,11240.8580625,4.03595922814,120.483915119,407959.102017,1
-225422.091794,34146.8063724,4718.66999813,0.0340874058827,16104.184047,9.70064676379,90.9486200662,225422.091794,1
-110191.404509,25276.886071,4662.14438359,0.0355184627816,12603.8472367,7.18628919249,100.209246431,110191.404509,1
-304471.979956,34176.9144811,2613.64392915,0.0571548730609,10539.4577306,7.95055845747,129.048459104,304471.979956,1
-933439.384652,31888.8426093,5813.48970938,0.0865952681557,13061.5250401,7.26915664523,131.722883057,933439.384652,1
-198120.657736,32523.2487574,4974.73180433,0.06266286601,10702.1653822,4.19485592048,103.833928478,198120.657736,1
-717710.389902,29378.6027837,3032.58953896,0.0820542641627,11790.0160535,5.63020742217,78.4494543675,717710.389902,1
-460384.858607,32175.0547287,5239.18023518,0.119224013062,14395.1691246,4.88939184689,130.967713426,460384.858607,1
-70632.3004153,25984.9824862,3479.80091106,0.0297439115464,11799.8776411,12.3947399028,106.250450182,70632.3004153,1
-118804.32835,30702.1942269,2416.49082523,0.0801899508273,10205.348613,8.46506300624,149.819075937,118804.32835,1
-862807.653813,26391.6552158,4056.93134021,0.0607383915682,12559.9614065,5.45233028902,65.207192531,862807.653813,1
-753262.897222,26562.094042,1335.01277473,0.151333563344,14770.6573132,6.24008804483,139.518418013,753262.897222,1
-321307.005578,28634.0141437,4303.74560545,0.131256311599,13134.1090973,4.73829595419,137.534141135,321307.005578,1
-298574.627553,24508.7728415,3479.0474234,0.103789013419,13720.2675971,7.15842355511,142.739038158,298574.627553,1
-270040.689424,31969.7696262,4645.61103484,0.114539284411,11474.9079501,4.54097795501,151.393747778,270040.689424,1
-208931.834654,33349.7785984,3427.74630337,0.0767959857206,11119.1657681,6.08240545468,125.470245267,208931.834654,1
-323798.098958,25721.298772,3522.12569992,0.048689803328,13603.7254654,12.4041980824,135.031712036,323798.098958,1
-422136.551171,21482.3536411,3626.75990463,0.0777067539713,11148.5216801,8.04387155065,135.934576925,422136.551171,1
-419394.57564,31409.4692334,3579.31864163,0.100151394996,14836.7730704,7.31492496795,133.704818842,419394.57564,1
-294044.665518,26294.5369984,5917.00141851,0.0490226169008,12054.8752806,4.0593984158,133.714829031,294044.665518,1
-744596.524019,23818.1986004,2600.54693219,0.0748602216995,12815.4304969,7.22733220435,74.4821301103,744596.524019,1
-206306.228471,24314.5255066,1657.42152741,0.144565786612,14366.8325021,7.72374486106,112.911373814,206306.228471,1
-305635.491352,22798.7302536,1781.44503681,0.0895865722221,14379.0640027,6.44248872085,62.2800358698,305635.491352,1
-575785.180745,30504.5222587,2309.97422399,0.119958205776,10587.4350099,8.1549606312,142.943388075,575785.180745,1
-78136.4240959,24852.7440913,1834.25713932,0.0964193857979,11706.1374777,9.64774035836,139.230482053,78136.4240959,1
-299961.77831,34332.2623701,3312.38847806,0.103544152318,9147.07897606,5.1683340409,146.055659228,299961.77831,1
-361100.825291,33548.4561035,2134.64400325,0.0604845400595,10983.0663678,9.41969566443,98.3537683618,361100.825291,1
-376206.832254,31053.9935702,1999.03985866,0.116828866111,12189.7772257,8.26829759627,128.645842093,376206.832254,1
-340335.080244,31355.166835,1989.05637507,0.0614176006333,9737.16562027,10.6112072264,117.240503047,340335.080244,1
-299511.252039,26936.9561028,1695.61621942,0.113857532643,14364.5969395,5.28711650744,61.8558702124,299511.252039,1
-465315.81319,33809.7885744,4096.27496522,0.0988552080587,12984.6681026,5.23721715352,114.344683642,465315.81319,1
-44784.8146083,21826.6031194,4067.58543375,0.0731287213193,14867.73618,4.8125673519,100.464538259,44784.8146083,1
-763427.155363,29172.662706,2937.65158667,0.0776887457646,11075.761109,10.6805193535,143.062067408,763427.155363,1
-564732.782364,29200.0829616,2824.10629646,0.0761665018091,11840.4916082,5.27653872347,70.9757063578,564732.782364,1
-166898.504227,22324.7092179,6230.72545144,0.0361028092187,12629.1364293,4.98533161256,102.49732158,166898.504227,1
-377391.594892,29304.8770933,3626.94594838,0.103367846077,13374.6881856,6.32218823186,130.288774526,377391.594892,1
-514910.501549,25960.2769158,1891.6974994,0.077498027559,14858.7359752,11.7511932891,144.236136785,514910.501549,1
-32952.8152056,25003.2367117,6743.10410729,0.0531962509332,12247.1769934,4.88564244894,148.927415244,32952.8152056,1
-34416.3073781,21612.3022968,2018.67892395,0.0740269961372,11217.4674569,8.89778054971,116.13926044,34416.3073781,1
-573149.423212,31473.1413963,1642.48427886,0.11772443608,14889.2590002,5.79576964169,98.638348997,573149.423212,1
-537322.379048,29410.4662951,4332.3123636,0.10032324489,11284.588067,6.33173563114,143.226941675,537322.379048,1
-833798.974689,30357.5605596,5265.53084071,0.0686125978996,11711.5325926,5.93671884335,99.1968228065,833798.974689,1
-548374.499795,33831.7459962,2729.08231684,0.134575121384,9796.15021943,5.94356896004,138.68319764,548374.499795,1
-1085.11929544,21140.0104131,3315.98164665,0.0483999350807,10881.3124253,6.26819162107,92.5760064345,1085.11929544,1
-1247438.45876,26869.784014,932.782399343,0.147121857076,11485.6202669,4.5253467457,121.493693198,1247438.45876,1
-416817.252659,31201.6609258,1156.03693429,0.150819028378,10718.4028578,5.89542094587,122.594380931,416817.252659,1
-135726.750985,28512.8649298,1591.80050628,0.139722154985,10550.4804332,4.47101532353,85.7056861139,135726.750985,1
-808799.322125,22105.4341799,1437.23120709,0.0716244920848,13261.7863505,9.31226409848,101.014531638,808799.322125,1
-324878.185464,29437.6496802,1794.35025955,0.061998340046,13435.7851945,13.2943084816,100.91748621,324878.185464,1
-677287.608218,26508.7919207,1022.92184405,0.10059484487,9271.82613113,9.537971412,147.834982158,677287.608218,1
-130402.095114,26998.1609323,5281.21766623,0.0394652866483,14868.0558335,4.67536986862,70.3414311373,130402.095114,1
-363142.411769,30258.6212236,3336.1761829,0.0641077271093,11404.4012749,9.89284548812,151.530256247,363142.411769,1
-866557.926678,31119.8497029,5126.68485076,0.0586977470593,15148.7898764,7.68920460493,98.4012746356,866557.926678,1
-191876.577675,32509.5746836,4044.621889,0.0758710684466,15746.8362383,8.06182655718,140.981925715,191876.577675,1
-8795.63454601,32564.600443,3004.91038624,0.0272826641332,12054.4049277,12.3569259602,83.9339315038,8795.63454601,1
-388937.987751,22042.8763773,2803.93014017,0.0574175195376,13723.8753781,8.63595796918,83.9834571088,388937.987751,1
-557893.964776,25687.1121574,3194.62991566,0.114957327743,15160.4368506,5.79105923385,91.9745068185,557893.964776,1
-234415.238075,31087.4074233,1668.42988019,0.0945056418325,13635.3768933,6.5841142248,83.4584516148,234415.238075,1
-235728.070601,32524.8993733,6003.08662568,0.0801698470201,13380.7356934,4.96668250127,141.781716199,235728.070601,1
-132097.924613,24923.9618432,1748.40945199,0.135955529274,12926.5079751,8.46881406616,141.985282828,132097.924613,1
-477133.967179,27343.4107138,1640.14949245,0.0686519717176,10347.5101314,9.33599392461,125.477409283,477133.967179,1
-62016.1024087,29037.780301,5293.91297037,0.0589882292883,12432.7486064,4.62576022102,122.844277026,62016.1024087,1
-202880.443218,21639.8943988,1147.77254583,0.119197249494,11550.8582604,6.07770521571,64.8288092019,202880.443218,1
-53869.8199863,21875.0967262,2258.56649245,0.0950074715073,11092.8227702,7.35310370374,135.85013621,53869.8199863,1
-198837.719358,25293.1216967,4878.84479552,0.050248441834,15215.8648429,8.14327124098,150.317698477,198837.719358,1
-563129.341368,30545.7421393,2105.34170151,0.0766745050954,12163.0447845,11.4807676545,122.489266214,563129.341368,1
-253841.181238,32395.9172805,3264.13466182,0.114499830654,9763.65358622,4.45420933217,131.238111197,253841.181238,1
-376512.747622,34148.6958871,3221.99845375,0.0846912602962,14337.4321641,9.21801255665,145.094795168,376512.747622,1
-76638.9453923,25761.2308057,3664.30323898,0.0517855242075,9717.86687995,5.28385348227,97.5681477259,76638.9453923,1
-56767.7243132,34163.3779614,1245.68794633,0.161133832657,12490.842059,8.77972425919,137.496725584,56767.7243132,1
-1320190.65558,27602.3618407,3375.6649887,0.076075344679,12879.3783876,7.98361939048,81.5282834107,1320190.65558,1
-819628.699396,31935.7915525,4884.14946587,0.0294909812668,15888.2303384,6.96760080856,82.3674996791,819628.699396,1
-282410.624031,21689.2864334,922.250148566,0.139072489187,9738.90754803,9.61958418841,152.997760391,282410.624031,1
-1274503.04573,30961.7176876,1804.50562244,0.0829188521249,14066.4526536,9.6951530661,71.7652751743,1274503.04573,1
-68663.9213343,21971.5877555,1687.83986961,0.129870259053,9284.0137279,6.15176293859,135.343927824,68663.9213343,1
-1074988.34981,26445.0327741,2477.15867305,0.046267136323,9595.20478991,9.60680106338,77.2887079999,1074988.34981,1
-139834.178998,28872.3958847,4369.66344098,0.0512924032925,14607.9320278,10.3783843071,148.307929059,139834.178998,1
-655139.366678,34221.8402502,5468.67556043,0.0770809784146,11554.1156121,7.07966995892,152.163193579,655139.366678,1
-875561.047888,31428.9451634,4606.30095849,0.0739995695332,9402.64733836,5.6554208832,102.063073663,875561.047888,1
-568569.675995,30113.0475437,3888.16913053,0.0735935807531,12154.0033335,8.85140140365,144.346013595,568569.675995,1
-349868.919248,29994.389767,2934.23285038,0.0963656932537,11435.8236308,7.72239453895,148.285293916,349868.919248,1
-547370.863331,24081.3575975,2881.24861358,0.110794888306,12707.1359657,8.51389876177,136.222985847,547370.863331,1
-278100.725371,30020.9427319,3300.62478615,0.0547454198351,12086.1959174,4.25099413574,73.8139315745,278100.725371,1
-400143.420065,28364.755944,2603.39413952,0.102581184917,11165.4129464,4.84877397174,86.765874081,400143.420065,1
-1221683.45406,26542.3989265,2673.67475179,0.104135494453,13683.6323143,12.3728270603,130.077134966,1221683.45406,1
-62621.7806671,30395.9926471,5468.16926124,0.0352166314792,13409.6936769,9.93658065862,138.674642188,62621.7806671,1
-943836.916612,26342.4881812,2050.3370374,0.097538533168,9438.8511331,9.87244202209,118.975596719,943836.916612,1
-186235.51607,21908.8888595,1747.84636538,0.076326936645,14331.5957705,13.5628499936,117.062091828,186235.51607,1
-361612.983111,24114.3666092,3810.49367347,0.0488953271047,14272.4748705,5.29222119734,85.9511493783,361612.983111,1
-216902.64625,21966.6683109,4217.85667146,0.0674052896207,14077.4907268,7.8624251642,132.464245139,216902.64625,1
-785467.834279,28954.0055689,4567.46469065,0.0517831817034,8949.70407721,9.80038186024,150.937804446,785467.834279,1
-262059.214002,29392.1963142,4830.13099417,0.0482455182237,12554.378778,4.5816325337,101.968077923,262059.214002,1
-1115921.01117,28883.8934515,1434.15447066,0.121310514845,14305.8632805,11.4976242256,95.1847603773,1115921.01117,1
-884003.109011,33196.7219004,4620.23415718,0.0660493091623,10929.4001274,7.00579136707,112.257933026,884003.109011,1
-231863.169091,30452.7310145,4537.17816519,0.0573136138223,13784.6249925,8.72641105934,144.028785735,231863.169091,1
-784939.092617,28582.9219225,4685.7499332,0.0287550123472,14998.1197044,12.5511300148,149.770955036,784939.092617,1
-528671.881189,30312.3789979,4276.54154945,0.0286784246192,14242.3271682,10.7917275716,109.417407834,528671.881189,1
-33074.4099772,32374.0223878,5178.446274,0.0527047258886,14407.4466991,4.88374042265,94.3960228925,33074.4099772,1
-32218.7956244,23352.8767216,3234.73677902,0.055983703539,10331.1774848,8.41566507516,144.116279214,32218.7956244,1
-74164.9796202,33807.0868426,2640.00649029,0.0838561919713,13883.950395,6.42100922723,98.9806049151,74164.9796202,1
-790776.581818,24128.1326732,3659.97967745,0.102588202952,14288.525251,8.00160641602,113.036223357,790776.581818,1
-325282.254936,25659.5764109,1457.29203738,0.161703820062,12528.1627127,7.14837777711,108.632926367,325282.254936,1
-187250.539033,29060.0159622,1631.67083646,0.153881225808,13549.9110974,5.7463288043,120.988975542,187250.539033,1
-13165.4844522,28987.6941272,1742.04342984,0.0654706156699,10029.3623096,9.66340149166,109.389707537,13165.4844522,1
-58170.1214983,30905.3688493,1390.10103713,0.112874112002,10802.886227,10.1104636404,143.024441604,58170.1214983,1
-212609.616393,23747.3871843,3505.0712834,0.0355428230603,11467.1504758,11.6789044321,140.632962438,212609.616393,1
-1971648.59719,22501.7652262,2054.29564325,0.0262228452551,10228.7428787,11.6422982572,113.917995976,1971648.59719,1
-245590.134032,22323.9531453,3804.35442322,0.123161785391,11335.351132,3.85503819657,109.601712197,245590.134032,1
-267403.367268,25869.2050097,2923.91698763,0.0448448624861,11112.2205146,7.44862898045,100.160519784,267403.367268,1
-694584.356703,21348.6139509,1564.3434378,0.108968380058,11608.2655258,10.9007075606,108.383755053,694584.356703,1
-908129.004172,21461.4376811,3596.60634375,0.0807505506845,11580.9127152,8.36646138623,101.85340739,908129.004172,1
-355585.463371,25431.7002875,2613.88298645,0.0935862659513,10682.3042652,8.60582750097,149.362841986,355585.463371,1
-454632.727149,28646.5008672,2961.38819868,0.113871673891,12121.9350155,4.87833344075,94.1994420196,454632.727149,1
-412664.676121,24781.5102425,4515.96863661,0.0407711412406,11787.3473287,10.0262738725,124.357049096,412664.676121,1
-336868.230762,27596.482599,5272.40132816,0.0647388227471,15319.5635569,4.1165720942,126.057736493,336868.230762,1
-724296.26896,33424.8798167,2241.2653328,0.127983916366,14811.5775963,8.79435079024,120.038223129,724296.26896,1
